Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-06-24 08:32:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57243871327026,37.225909250092556,36.711778010226915,0.0,13.975959548900075,13.960312375718125,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.039579578299794,37.14585543676802,36.95310571964698,0.0,13.961243699583177,14.000100849632819,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88826114719589,37.16537017179714,36.880676742801676,0.0,14.022708948308024,14.01760967634554,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88306503777215,37.26181913851263,37.225881581961666,0.0,13.962781908016675,14.03915588054928,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.859247675070804,37.34268364153942,36.882305306357225,0.0,14.024355825882852,13.961855256866096,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51373973796755,36.9335731375061,36.98080336708767,0.0,14.003368522840804,13.967490110491008,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00154270080357,36.83836629416175,36.82152806943468,0.0,14.02419757955002,13.959730861807186,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55674539091411,37.12889991489515,36.90633143263398,0.0,13.95304433030884,13.9779109114656,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.650214718473464,36.85589370986747,36.9432303908302,0.0,13.98183481012357,13.991432658878852,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58231827293763,37.079482336043085,36.97585419068325,0.0,13.957643443415092,14.042070941215748,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92983721317439,36.804959749974515,37.1893554289839,0.0,14.022345638390018,13.985829044997006,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59985786506986,36.83261286262548,36.814516052957615,0.0,13.95880189371094,14.044770518752273,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66140426031055,37.04457032753654,36.79589377923912,0.0,14.031615093759783,14.03190102879714,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.935789044399215,36.99773062420891,37.08248495565518,0.0,14.040103390625317,13.950043803386857,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.744081007116925,37.222248509551264,37.00574163360079,0.0,13.992580429676572,14.041236653710676,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.087665809950096,37.29881506164179,37.03197843363985,0.0,13.984232506075486,14.035422789967825,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07244616319226,37.39557875823313,36.9378838652905,0.0,13.993745627866799,13.992021480832912,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50807639714076,37.27839435563731,37.26991890128094,0.0,14.001860415642616,13.978761603795864,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.927333464055245,36.833121303751554,37.227395033640654,0.0,13.989239181209792,13.95488666608095,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57514539285589,37.18345936528122,36.974360547957694,0.0,13.967288587112368,14.003607005043115,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79921355523241,37.088973027756545,37.26746988468903,0.0,14.026907821786878,14.001290391589333,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71340792495178,37.367139407635,37.288899672507384,0.0,14.00321428763135,13.993143142011785,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94600171752713,37.33540882147638,36.7725137599288,0.0,14.031667337479142,14.042212060328971,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91730621769614,36.992636503150536,37.190161599928686,0.0,14.025900573288654,14.038467323426474,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.938644661502835,37.38298346481276,37.15706149801056,0.0,14.039526258988687,14.010954604951003,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.064579563005026,37.096967404966435,36.95269385417548,0.0,13.972053372680126,14.022057824439747,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.658442793596926,37.33681711177294,37.020793359509234,0.0,14.037901036112254,13.984060957208909,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79174883885669,37.36289564167025,37.118068529463855,0.0,14.022866770281903,13.970995114706403,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52904741611674,37.2653058743805,36.91018987275256,0.0,14.037190850226224,13.978232442798436,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61336437986897,37.13543556158073,36.837311376115636,0.0,14.011436824914334,14.010645850659087,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92803032792855,36.81959216600589,37.23349928559058,0.0,13.997917802715948,13.980390246936238,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.810221179489545,37.18748795142241,36.91748061416733,0.0,14.035382032273438,13.953396067721647,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.574968000182,37.32802818631898,37.00628027849726,0.0,13.967979098902472,14.037787514493488,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64216999132506,37.29755434934739,36.90827214105208,0.0,13.994582820294887,14.000481984050852,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02498900322515,37.115041229219514,36.778086068686406,0.0,13.96513130172841,14.007511472614588,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.668114201036914,36.8060145310146,36.70048549116585,0.0,13.960052250444761,14.039417203725863,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.028134734283235,37.13427364316733,36.90120096951594,0.0,14.028599643193889,14.020200394013992,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80272373402096,37.10200034067995,36.96513207796938,0.0,13.988795327894787,14.029488865603529,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65318085207244,36.88179564341593,36.7218839945258,0.0,13.986632912978186,14.020379838445335,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53991637050868,36.99571829591557,37.25238805176132,0.0,13.960164995307515,14.001147091873408,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.702758208321015,36.81649102129527,37.01418222563578,0.0,13.95815575672201,13.974464534670659,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.811266391749335,37.07110738109538,37.13809697625622,0.0,14.03337167839227,14.026628416738376,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64208536752413,37.021975811989485,36.75607454158994,0.0,14.042774068800332,14.030061799014392,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83131864061452,36.95119445283227,37.04688936765363,0.0,13.97086674221319,14.017302707717983,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91518066099167,37.298498132247765,36.86158012653778,0.0,13.980893748171761,14.045225404029651,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56275917794387,36.84825180431653,37.0992320024813,0.0,13.98326060510692,14.047322746377526,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97246865571774,36.96054577392788,37.21866213902952,0.0,13.981432416748726,13.979510493669753,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.571329933925625,36.883326451098824,36.96754320785758,0.0,13.989827289284877,14.046107400138537,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0493231649737,37.361769623061456,36.72358220641319,0.0,14.020541579185622,13.954548085364051,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9626402184821,37.17121887989785,37.26370019483431,0.0,14.032881752935891,13.959198828795232,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75097140147014,36.83517317085084,36.90015497113444,0.0,14.008641744721906,14.016982256048502,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.989867207703185,37.39440518985544,37.14358642316003,0.0,14.007976687656448,14.045033337084947,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7282769454169,37.23568176433767,36.9686050998321,0.0,13.980029760780402,14.032214034011503,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.800882459927294,36.83806777726117,36.807505602816775,0.0,13.989768132799922,14.036578350164532,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08645405255795,37.068488476105244,36.756805071101084,0.0,14.046490626295213,14.028704918083365,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24 08:32:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65936750405859,36.994729018180514,36.83332644182448,0.0,13.954239405145934,13.99027520148315,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
