Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-08 11:11:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92027192650747,37.125024591291144,36.72895221114736,14.0,13.968480412182375,13.974428384004739,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73328920852397,37.05344027020528,36.782420605842766,14.0,13.962227975427899,14.011301893893705,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75644641505102,37.084064031346514,37.25572703907197,14.0,14.024839610634105,14.036609094462051,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93353662526535,37.13477363206009,37.007856077067395,14.0,13.96317384160819,13.995881715969901,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63586750935184,37.22263449685274,36.84018075678867,14.0,13.971813931891651,13.987551506970608,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72271534830712,36.96379351760136,36.85422575440502,14.0,13.997701219189318,13.99336792723947,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54795831248624,36.966847894368605,37.17432238825666,14.0,14.001288447754177,13.95592431969711,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.021339563615214,37.3809665743895,36.9253913399555,14.0,13.98515384207707,13.964214485729967,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9371108268598,37.07722607773312,36.77584289121322,14.0,13.977311325139464,14.013428538624543,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87730801970867,37.201195476775105,37.07131220394361,14.0,14.013900358596388,13.979918388187295,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68353159516555,37.30364115210288,37.20734271976314,14.0,13.966697903393818,14.005869576740796,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52634639680658,37.19807469834412,36.918276027991645,14.0,13.957795917376473,14.037230666625563,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93966842399932,37.363596765379754,37.08482721507505,14.0,13.993639409249626,14.005131357772978,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55586529221951,37.360799793859265,37.25767942241344,14.0,14.03448351573527,14.046088887334854,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55814924803175,36.887484748977386,36.70377721067028,14.0,13.95233697145157,14.000292454193211,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91790255713014,37.30699516890327,36.73577606721996,14.0,13.996571092112251,13.964350957875432,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.701619701776615,37.02165802009239,36.906652307847324,14.0,13.961230904969717,13.991315537532289,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.090572299531864,37.093305365882735,37.266096561933296,14.0,13.975495795412076,14.031461329348266,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92246919364054,36.9345086526632,37.14437177472977,14.0,14.026430125459616,14.015274251621765,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83582495747251,37.345280815118294,36.870707516920845,14.0,13.96374999401355,14.044762688086399,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.022026276388495,37.051359777715945,37.29922943490712,14.0,13.978193576922,13.96772114058328,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94979236179481,37.30700578857038,37.16579169800841,14.0,14.01212410716039,14.028633541224881,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64108834216822,37.19590573759483,36.918198209793104,14.0,13.951453883934178,13.974962847673703,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.022983247506346,37.33290005861617,36.738095866241245,14.0,13.997074453374427,13.978800161305566,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:11:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58929583744486,36.862646441757995,37.22710324026742,14.0,14.007839242785922,14.010237009764856,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.029658226340935,36.96777841526516,37.27573094129484,14.0,14.043386093750419,13.950565242609034,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08826558531317,37.274048655590846,37.28247460572481,14.0,13.967655776609227,14.02604749788099,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05573179168442,37.24528087143983,36.84443753243462,14.0,13.967163504507326,13.952683517198398,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.900128169537524,37.11010601189397,36.86621997697808,14.0,13.955949044020233,14.042797064572127,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76746417986476,37.05283783558824,36.77452856985135,14.0,14.037822641966681,14.017457262213368,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.072805902156254,36.80553795875276,37.29063508519199,14.0,14.038739195629676,14.009490547694062,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88455269430036,37.061806681954685,37.298587414780364,14.0,14.000657640786258,13.980210595806872,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9054379338105,36.85430175280849,36.94045621017989,14.0,14.019952562736677,13.972829343641822,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07941128728861,37.19226171996706,37.238015463224784,14.0,13.96315888020034,14.048674776561741,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.545659753373016,36.98696037786814,37.027308172919405,14.0,13.95401718802018,13.989945567532429,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71336140289207,37.315811818922626,36.820945115672004,14.0,14.017945389618072,13.960772376295921,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56227271947535,37.170384715845486,36.81644672920311,14.0,13.984523999881471,14.039396635035857,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90396616380738,37.135015881517376,36.99013101766119,14.0,14.028169724224506,13.97220992206856,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88635495857989,37.36325409568185,37.02611102479987,14.0,13.99647053311966,13.952338604692645,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99867649773197,37.25971073191661,37.0621123677046,14.0,13.967152367698953,14.016871005466788,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59638568784872,37.06636091534599,37.056098131368174,14.0,13.992897450777184,13.98602599625562,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60733897592615,36.953073045302766,37.06783595786222,14.0,13.951582177637198,13.978181953138419,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08689355670099,37.36542357416232,36.893619322277566,14.0,13.974743938345032,13.98400716755307,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:12:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63669126559215,37.034290551051065,36.72992724041864,14.0,14.01173299563426,14.037257948100267,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
