Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Conductividad EF,Conductividad SF,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire,Cond. Sensor patrón,Temp. Sensor patrón,Cond. Sensor raw
2026-07-08 11:43:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6448733620105,37.04513304958668,36.76494253730594,14.0,14.00567945666767,13.997633441999577,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72558735709679,37.108326930987865,36.930093071945215,14.0,13.96867844898865,14.042206233912886,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53202636207503,36.98849816053624,37.260383836493624,14.0,13.953743719354144,13.959069962775201,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63187118437681,36.845979764367925,36.82087178945628,14.0,13.95058443263296,13.966718049422068,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79774159641346,36.98667910039486,37.24337987035691,14.0,14.042063385273194,13.964100910140813,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.074197098085,37.01543329558991,37.115788920575135,14.0,13.99867350134492,14.012035466346592,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6409163037068,36.88830703472265,36.825905799302795,14.0,14.014486709402378,14.031085565469326,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66270224711213,37.177251897071244,36.76623881807732,14.0,14.00909317921747,13.993251510280412,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.667838991423196,37.24528615755581,36.888409996032735,14.0,13.976521011880305,13.951256343583985,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69357463256093,37.20400107783098,37.13944215406324,14.0,14.028223050787759,14.016760211719069,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.576617820759004,37.07776010782915,37.041525040766686,14.0,14.0232812199548,13.978481855400789,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.839709471576136,37.04284125121892,37.024709772140056,14.0,13.951653173690204,13.995474283279576,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09362054149927,36.84832798770235,36.994496188214875,14.0,14.020398817600213,14.01601107901369,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58231261669283,36.98272249090705,37.232034698578005,14.0,13.955585946812091,13.994281271765692,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78554000069236,37.04802979163635,36.73348161277961,14.0,13.996483177864333,14.019740725143777,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08475756687289,37.30682985628057,37.2230163828598,14.0,14.007896905272816,14.014685185194155,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-08 11:43:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.846474838014096,36.90725586477327,37.03644935959864,14.0,14.004181769315396,14.023716978786315,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
