Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire
2026-03-09 16:34:09.096,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:34:14.093,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:34:19.095,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:34:24.095,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:34:29.112,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:34:34.111,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:34:39.112,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:34:44.112,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:37:04.466,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:37:09.414,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:37:14.413,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:37:19.414,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:37:24.413,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:37:29.413,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:37:34.414,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:37:39.413,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:37:44.409,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:37:49.413,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:37:54.415,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:37:59.408,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:38:05.184,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 16:38:10.178,-0.8909838389566204,-0.4278534031413613,-0.2577312390924956,8.200812252840372,-0.012871378483114588,0.8140668062827209,1.4386058638743462,-0.04326923076923068,33.08913308913309,30.488400488400487,0.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
