Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire
2026-03-09 13:41:25.748,31.638857385880353,-0.42771378708551483,-0.44258289703315884,0.8601167534994656,8.168758073445286,0.37364041884816834,1.4079204188481675,-0.044054160125588784,23.565323565323567,21.196581196581196,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:41:30.749,5.036291465834986,0.47909249563699824,-0.44258289703315884,0.808984997803024,12.520944823768225,0.9025130890052356,1.4223606282722505,-0.04356357927786508,23.38217338217338,21.233211233211232,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:41:35.749,33.68875815140346,-0.44174520069808026,-0.442652705061082,0.7536099428786658,5.604447315002768,0.9602739267015715,1.4313857591623027,-0.044054160125588784,23.308913308913308,21.428571428571427,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:41:40.749,27.58519988658917,-0.4104013961605585,-0.4426178010471204,0.8541761345803787,11.011671895183614,0.3971057591623037,1.4422159162303683,-0.04346546310832021,23.479853479853478,22.197802197802197,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:41:45.748,5.271477176070315,0.4004188481675392,-0.44258289703315884,0.7964672650806595,13.352601956080456,0.8303120418848167,1.4187505759162287,-0.04356357927786508,23.15018315018315,20.903540903540904,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:41:50.749,28.338176920895947,-0.47476439790575914,-0.44279232111692846,0.7606113866047328,8.236021406163498,1.007204607329842,1.4295807329842938,-0.04346546310832021,23.57753357753358,21.44078144078144,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:41:55.749,33.2341224836972,-0.4363350785340314,-0.4426178010471204,0.8051660284978971,6.838438826351726,0.6064887958115166,1.4386058638743462,-0.04395604395604391,23.394383394383393,21.44078144078144,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:42:00.749,4.959101219166431,0.49532286212914484,-0.4426178010471204,0.7988010796560165,12.933659346742942,0.8519723560209432,1.4368008376963335,-0.04346546310832021,23.846153846153847,20.903540903540904,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:42:05.748,33.68939608732634,-0.44167539267015704,-0.44275741710296684,0.7519126231874952,6.781970843329027,0.9584689005235585,1.4295807329842938,-0.04434850863422297,23.1990231990232,20.45177045177045,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:42:10.749,33.69853983555429,-0.4416404886561955,-0.442652705061082,0.7820400477057317,5.135264809005352,0.6678596858638743,1.4205556020942416,-0.04425039246467809,22.673992673992675,22.31990231990232,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:42:15.749,9.50333144315282,0.16443280977312388,-0.442652705061082,0.7909509760843622,13.52740357999631,0.8176768586387426,1.413335497382198,-0.04483908948194667,23.186813186813186,21.074481074481074,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:42:20.749,19.69286929401758,-0.07109947643979059,-0.44254799301919723,0.7915874709685526,9.426001107215352,0.9783241884816762,1.4097254450261765,-0.04454474097331249,22.417582417582416,21.99023199023199,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:42:25.749,33.69003402324922,-0.44167539267015704,-0.4426876090750436,0.7667641704852167,4.899843144491603,0.9223683769633491,1.3880651308900538,-0.04582025117739408,23.357753357753356,21.64835164835165,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:42:30.749,23.981287212928834,-0.38090750436300175,-0.442652705061082,0.8522666499278151,11.620363535707694,0.3934957068062819,1.4187505759162287,-0.04356357927786508,23.003663003663004,20.573870573870575,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:42:35.749,5.982350439466969,0.8106457242582897,-0.4426178010471204,0.813652626953738,11.238374238789444,0.9350035602094233,1.3844550785340322,-0.044642857142857144,23.15018315018315,22.173382173382173,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:42:40.759,33.68897079671109,-0.44167539267015704,-0.4426178010471204,0.7873441717406322,4.717983022697916,0.7725512041884808,1.415140523560211,-0.044740973312401795,22.515262515262517,21.746031746031747,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:42:45.748,32.76162461015027,-0.43417102966841187,-0.4426178010471204,0.8295649990584395,7.533078058682415,0.46569675392670073,1.3988952879581151,-0.044054160125588784,22.14896214896215,21.37973137973138,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:42:50.749,5.151119931953501,0.6254101221640489,-0.4426178010471204,0.8036808737681235,12.53547702528142,0.8880728795811527,1.3790400000000016,-0.04356357927786508,22.97924297924298,21.257631257631257,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:42:55.749,33.68918344201872,-0.4417801047120419,-0.4426178010471204,1.8454108342225832,5.833225687396199,0.9350035602094233,1.4043103664921457,-0.044740973312401795,22.722832722832724,19.914529914529915,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:43:00.749,29.731216331159626,-0.41972076788830714,-0.4426178010471204,0.8756047956813774,9.543504336593468,0.39530073298429486,1.427775706806281,-0.04434850863422297,23.36996336996337,21.257631257631257,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:43:05.759,6.043379642755883,0.4881326352530541,-0.442652705061082,0.7911631410457589,13.257104631850892,0.8140668062827209,1.4061153926701588,-0.04444662480376762,23.015873015873016,20.23199023199023,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:43:10.749,23.077757300822228,-0.1869109947643979,-0.4426876090750436,0.7767359236708311,8.66575936519653,0.9331985340314145,1.4331907853403159,-0.043072998430141375,22.53968253968254,21.416361416361415,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:43:15.749,33.643677346186564,-0.44045375218150085,-0.4426178010471204,0.7722804594815139,6.296180107030818,0.602878743455499,1.3988952879581151,-0.04444662480376762,22.71062271062271,21.514041514041516,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:43:20.750,5.147079671108591,0.6421989528795812,-0.4426178010471204,0.7930726256983225,12.818647351909947,0.8357271204188473,1.4566561256544512,-0.044152276295133436,22.63736263736264,21.5995115995116,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:43:25.749,7.44279841224837,0.5483420593368238,-0.44258289703315884,0.8140769568765315,10.713969367041889,0.9422236649214668,1.4205556020942416,-0.044054160125588784,22.832722832722833,21.294261294261293,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:43:30.748,33.68897079671109,-0.4416404886561955,-0.442652705061082,0.7822522126671284,4.894860675401366,0.6967401047120402,1.3988952879581151,-0.0460164835164836,21.953601953601954,21.477411477411476,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:43:35.750,11.513254890842076,0.18345549738219893,-0.4426178010471204,0.7920118008913423,13.228870640339549,0.8194818848167555,1.4205556020942416,-0.04317111459968603,22.52747252747253,18.473748473748472,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:43:40.748,15.759569038843212,0.31884816753926704,-0.4426876090750436,0.793496955621116,9.659761948699021,0.9313935078534015,1.4404108900523551,-0.044152276295133436,22.38095238095238,22.026862026862027,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:43:45.749,33.68939608732634,-0.4418150087260035,-0.44272251308900523,0.7502153034963286,5.281832441409853,0.9350035602094233,1.4079204188481675,-0.044740973312401795,22.576312576312578,21.562881562881564,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:43:50.748,27.43124468386731,-0.4069458987783595,-0.44279232111692846,0.8526909798506049,10.941917327920281,0.6173189528795819,1.4223606282722505,-0.04425039246467809,22.026862026862027,21.81929181929182,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:43:55.749,5.6382903317266795,0.8316928446771379,-0.4426178010471204,0.8178959261816584,11.38078981361875,0.9350035602094233,1.4115304712041892,-0.04336734693877555,22.44200244200244,20.622710622710624,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:44:00.751,33.693648993478874,-0.44153577661431065,-0.44275741710296684,0.7864955118950488,4.686427385126406,0.8339220942408385,1.415140523560211,-0.045133437990580845,22.832722832722833,20.781440781440782,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:44:05.749,33.290898780833565,-0.43678883071553226,-0.442652705061082,0.8121674722239642,6.734637386971766,0.6245390575916213,1.3934802094240846,-0.044152276295133436,22.307692307692307,20.671550671550673,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:44:10.749,5.320810887439751,0.7769284467713787,-0.4426178010471204,0.8068633481890637,12.44745340468721,0.8736326701570696,1.4025053403141368,-0.0429748822605965,22.27106227106227,21.88034188034188,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:44:15.748,33.69896512616955,-0.44167539267015704,-0.44258289703315884,0.7487301487665549,6.425309097619487,0.9765191623036633,1.415140523560211,-0.04356357927786508,22.087912087912088,19.584859584859586,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:44:20.749,31.554862489367736,-0.4278883071553229,-0.44258289703315884,10.1453041240349,7.103755305406902,0.5397028272251325,1.3664048167539276,-0.04444662480376762,21.746031746031747,21.11111111111111,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:44:25.749,8.996810320385595,0.4041186736474695,-0.44258289703315884,0.8007105643085799,13.885726148735928,0.8519723560209432,1.4025053403141368,-0.04356357927786508,22.356532356532355,20.512820512820515,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:44:30.749,20.786929401757867,0.006247818499127432,-0.442652705061082,0.7949821103508897,9.33299501753091,1.0252548691099468,1.4115304712041892,-0.04356357927786508,22.33211233211233,20.146520146520146,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:44:35.749,33.68237879217465,-0.441151832460733,-0.44272251308900523,0.7722804594815139,5.749354124377191,0.6786898429319356,1.3880651308900538,-0.04454474097331249,22.52747252747253,20.964590964590965,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:44:40.749,23.138786504111142,-0.294869109947644,-0.442652705061082,0.8582072688469021,12.506827828012549,0.462086701570679,1.4386058638743462,-0.044642857142857144,22.454212454212453,20.64713064713065,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:44:45.749,6.3089736319818535,0.9529144851657942,-0.442652705061082,0.8208662356412019,11.951697730208526,0.9404186387434538,1.4512410471204205,-0.044642857142857144,22.600732600732602,20.024420024420024,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:44:50.748,33.686206407711936,-0.4416055846422339,-0.442652705061082,0.7886171615090091,4.526157962723749,0.7653310994764415,1.4602661780104729,-0.045133437990580845,22.258852258852258,21.135531135531135,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:44:55.749,15.042741706833002,0.01986038394415361,-0.44254799301919723,0.8007105643085799,14.31961616534416,0.8519723560209432,1.4566561256544512,-0.04356357927786508,22.112332112332112,18.327228327228326,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:45:00.749,5.375248086192231,0.8284816753926703,-0.4426178010471204,0.809833657648611,13.236344343974901,0.8862678534031397,1.4602661780104729,-0.04454474097331249,22.75946275946276,21.501831501831504,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:45:05.750,33.68812021548058,-0.4418848167539267,-0.4426876090750436,0.7618843763731097,5.716137663775604,0.9584689005235585,1.4638762303664905,-0.0455259026687599,21.672771672771674,20.256410256410255,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:45:10.749,29.6431811738021,-0.4182198952879581,-0.4428621291448517,0.876241290565564,10.090330319247093,0.45486659685863956,1.4656812565445034,-0.044054160125588784,22.112332112332112,21.721611721611723,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:45:15.750,5.497519138077687,0.8558813263525307,-0.44258289703315884,0.8287163392128561,12.600249123454512,0.9043181151832445,1.4765114136125645,-0.04454474097331249,22.234432234432234,20.54945054945055,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:45:20.749,33.701516869861074,-0.4416055846422339,-0.4426178010471204,0.7818278827443349,4.661099833917696,0.9007080628272268,1.4656812565445034,-0.043661695447409735,22.03907203907204,21.807081807081808,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:45:25.749,33.60944145165864,-0.43912739965095987,-0.44258289703315884,0.7924361308141359,6.218536630374606,0.6624446073298437,1.4692913089005253,-0.04425039246467809,22.087912087912088,20.76923076923077,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:45:30.749,5.407357527643889,0.8762303664921465,-0.4426178010471204,0.8121674722239642,13.587193209079164,0.8573874345549738,1.4765114136125645,-0.043661695447409735,21.99023199023199,20.915750915750916,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:45:35.749,33.38084774595974,-0.46726003490401397,-0.442478184991274,0.7616722114117129,7.146936704188966,1.0396950785340298,1.45846115183246,-0.04444662480376762,22.014652014652015,20.83028083028083,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:45:40.749,32.716331159625746,-0.4330890052356021,-0.44272251308900523,0.8497206703910615,7.408516331426464,0.5036023036649231,1.454851099476438,-0.04483908948194667,21.245421245421245,20.610500610500612,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:45:45.749,11.270839240147435,0.3789877835951135,-0.4426876090750436,0.8036808737681235,14.053469274773944,0.8375321465968603,1.471096335078534,-0.04444662480376762,22.307692307692307,21.684981684981686,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:45:50.749,15.411256024950383,0.2903664921465969,-0.44272251308900523,0.8174715962588647,10.232330688318877,0.9927643979057592,1.4692913089005253,-0.04346546310832021,22.002442002442002,20.744810744810746,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:45:55.749,33.68663169832719,-0.4416055846422339,-0.4426876090750436,0.7705831397903473,5.353247831703267,0.6660546596858655,1.4602661780104729,-0.04454474097331249,21.22100122100122,19.816849816849818,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:46:00.756,26.89303941026368,-0.40397905759162306,-0.442652705061082,0.8652087125729693,10.914098542166453,0.49457717277487073,1.4404108900523551,-0.04483908948194667,21.501831501831504,20.4029304029304,100.0,0.0,0.0,35.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:46:05.761,5.934717890558547,1.0358464223385688,-0.442652705061082,0.8236243801393525,12.098680568370545,0.9115382198952879,1.4602661780104729,-0.043072998430141375,21.831501831501832,20.866910866910867,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:46:10.749,33.68812021548058,-0.44171029668411865,-0.4426876090750436,0.7922239658527391,4.509134526665436,0.8068467015706814,1.4602661780104729,-0.044740973312401795,21.953601953601954,20.610500610500612,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:46:15.750,19.038347037142046,-0.041431064572425846,-0.4426876090750436,0.827655514405876,13.32063111275143,0.5270676439790584,1.4530460732984292,-0.045133437990580845,21.807081807081808,21.257631257631257,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-09 13:46:20.749,5.383966543804933,0.9160907504363003,-0.4426178010471204,0.80177138911556,13.175309097619486,0.8519723560209432,1.4620712041884816,-0.04444662480376762,21.746031746031747,21.514041514041516,100.0,0.0,0.0,35.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
