Timestamp,PT-3,PT-4,PT-5,PT-6,PT-7,PT-8,PT-9,PT-10,Temperatura EF,Temperatura SF,Temperatura Tanque,Setpoint Conductividad,Salida Conductividad,Setpoint Temperatura,Presión Transmembrana,Nivel,Valvula 27,C. Deareación,Protector Calefactor,Aire en Sangre,Sangre en dializante,Purga de aire
2026-03-10 09:41:19.458,33.708746810320385,-0.4413961605584642,-0.4426178010471204,9.034408386165339,5.496909023805131,0.6335641884816738,1.4747063874345558,-0.022076138147566718,24.835164835164836,21.245421245421245,87.21477756026704,14.0,0.0,33.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:41:24.458,32.89516586333995,-0.3136125654450262,-0.4425130890052356,8.846854560291254,11.248339176969923,0.2888041884816754,1.4783164397905775,-0.02217425431711137,25.47008547008547,23.565323565323567,100.0,14.0,0.0,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:41:29.458,7.51701162461015,3.3881326352530543,-0.4426876090750436,1.7376310338334064,15.412852924893894,0.7887964397905767,1.472901361256543,-0.02217425431711137,26.092796092796092,23.565323565323567,86.70834251841647,14.0,0.0,33.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:41:34.457,33.692798412248365,-0.44171029668411865,-0.4426876090750436,3.4107639194024233,6.361367410961432,0.9007080628272268,1.5216370680628262,-0.021585557299843013,25.067155067155067,22.75946275946276,91.41950942192014,14.0,0.0,33.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:41:39.457,29.666784802948683,0.04820244328097728,-0.4426876090750436,8.898622810871887,13.777357446023252,0.2924142408376971,1.4891465968586386,-0.021291208791208837,26.63003663003663,23.821733821733822,92.9644373706264,14.0,0.0,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:41:44.458,7.622058406577827,3.4691797556719024,-0.44258289703315884,4.055321072123532,16.271083225687395,0.7833813612565461,1.4873415706806299,-0.020898744113029784,26.275946275946275,24.224664224664224,98.00110774337146,14.0,11.360999999999999,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:41:49.457,30.89353558264814,-0.14802792321116925,-0.442652705061082,1.9663448622183146,9.964938180476103,0.9133432460732968,1.4747063874345558,-0.020898744113029784,26.95970695970696,23.63858363858364,87.21654584711521,14.0,15.728999999999987,33.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:41:54.458,33.695137510632264,-0.43479930191972077,-0.442652705061082,8.90583641955935,8.123500645875623,0.3862756020942425,1.5234420942408393,-0.02021193092621655,27.118437118437118,23.87057387057387,84.48431845243084,14.0,20.370000000000093,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:41:59.469,7.438758151403459,3.430890052356021,-0.44254799301919723,1.7325390747599025,15.80356154272006,0.8104567539267032,1.4873415706806299,-0.020015698587127248,27.106227106227106,22.478632478632477,100.0,14.0,24.759000000000228,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:42:04.474,16.14658349872413,2.055671902268761,-0.44254799301919723,1.7386918586403866,12.885495478870638,0.8916829319371744,1.4765114136125645,-0.020506279434850953,27.61904761904762,24.444444444444443,67.66610756650147,14.0,29.400000000000368,33.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:42:09.471,33.71959172100936,-0.4413961605584642,-0.44254799301919723,9.009797250643398,5.855231592544749,0.5938536125654467,1.5108069109947653,-0.020506279434850953,28.534798534798536,24.554334554334556,67.81934060146015,14.0,33.78914652014697,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:42:14.474,10.5735752764389,2.970087260034904,-0.442652705061082,5.836445923043122,16.440487174755493,0.7671361256544503,1.4837315183246083,-0.01981946624803772,27.387057387057386,23.32112332112332,39.30368106579698,14.0,38.01227838827884,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:42:19.491,23.488162744542105,1.0706806282722514,-0.4424432809773124,1.735721549180843,11.501199483299501,0.9295884816753927,1.472901361256543,-0.020506279434850953,28.205128205128204,24.554334554334556,47.37964126655243,14.0,42.16177655677695,33.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:42:24.491,33.70428125886022,-0.44157068062827226,-0.44258289703315884,7.100949092963403,6.027126776157962,0.855582408376965,1.4747063874345558,-0.018740188383045437,29.084249084249084,24.62759462759463,12.941730189682662,14.0,45.965772893773085,33.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:42:29.491,26.567692089594555,0.43347294938917974,-0.4426876090750436,7.345575293453017,15.29659531278834,0.5721932984293201,1.4891465968586386,-0.019525117739403543,27.912087912087912,25.347985347985347,10.940914776638971,14.0,47.52571062271091,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:42:34.487,9.20711652962858,3.182024432809773,-0.4426178010471204,1.7838829954177373,13.788152795718768,0.870022617801048,1.4747063874345558,-0.019623233908948195,28.388278388278387,24.98168498168498,16.775089452399893,14.0,50.44241758241793,33.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:42:39.490,33.71470087893394,-0.44150087260034904,-0.4426178010471204,8.992187558847526,5.460370917143384,0.6841049214659702,1.481926492146595,-0.018543956043956134,28.62026862026862,24.945054945054945,7.758965311760994,14.0,52.985996336996614,33.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:42:44.486,33.588602211511194,-0.4063525305410122,-0.44254799301919723,8.562553512020585,9.440948514486069,0.14079204188481592,1.4873415706806299,-0.018347723704866606,29.54822954822955,24.822954822954824,5.500053986427785,14.0,55.740842490842624,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:42:49.491,7.437269634250071,3.36282722513089,-0.442652705061082,1.7995832025610459,15.027957187673,0.8212869109947644,1.471096335078534,-0.01923076923076914,28.791208791208792,25.84859584859585,5.808336884401841,14.0,59.37105860805832,33.0,N/A,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-03-10 09:42:54.486,33.708746810320385,-0.44157068062827226,-0.44258289703315884,8.966727763480005,7.131989296918249,0.8664125654450262,1.4801214659685862,-0.017366562009419197,29.05982905982906,25.25030525030525,3.44733877651684,14.0,64.20534065934025,33.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:42:59.490,33.708746810320385,-0.4414659685863874,-0.442652705061082,8.905624254597953,6.380466875807343,0.5667782198952896,1.498171727748691,-0.017660910518053376,28.864468864468865,25.73870573870574,14.951697436881009,14.0,68.54880219780156,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:43:04.487,9.078678763821944,3.2860383944153577,-0.44258289703315884,8.29204318624066,15.54530356154272,0.7346456544502626,1.4873415706806299,-0.017464678178963848,29.255189255189254,25.885225885225886,0.0,14.0,72.1939890109885,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:43:09.488,29.702934505245253,-0.05528795811518328,-0.4426876090750436,1.7208700018831216,10.125207602878762,0.9295884816753927,1.472901361256543,-0.018543956043956134,29.914529914529915,25.347985347985347,32.32300071110812,14.0,76.01110256410213,33.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:43:14.489,33.7049191947831,-0.4410471204188482,-0.44258289703315884,8.966091268595818,7.348311496586088,0.4819419895287966,1.4891465968586386,-0.017170329670329672,30.463980463980462,25.177045177045176,9.073364131121593,14.0,79.57061538461484,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:43:19.491,21.82825347320669,1.4193368237347295,-0.442652705061082,8.694520118008914,15.431121978224764,0.5180425130890061,1.4927566492146604,-0.01815149136577708,30.476190476190474,25.384615384615383,31.82548800551135,14.0,83.38599633699529,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:43:24.491,11.285724411681315,2.778568935427574,-0.4426178010471204,1.791096604105205,12.333271821369253,0.8230919371727732,1.4656812565445034,-0.017660910518053376,30.012210012210012,25.921855921855922,23.973441460950554,14.0,87.06928937728834,33.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:43:29.491,33.70768358378225,-0.4414310645724258,-0.4426178010471204,8.986671269851234,5.533447130466875,0.6082938219895296,1.4801214659685862,-0.017170329670329672,29.93894993894994,26.227106227106226,53.172723003631205,14.0,90.37883150183033,33.0,N/A,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:43:34.491,14.94279841224837,2.474694589877836,-0.442652705061082,8.70470403615592,15.228086362797567,0.7057652356020926,1.4765114136125645,-0.017072213500785017,30.12210012210012,26.349206349206348,54.69559475219898,14.0,94.11048351648213,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:43:39.491,0.3495888857385882,-0.44422338568935427,-0.44254799301919723,8.611351453141673,3.1962539213877106,0.5667782198952896,1.4891465968586386,-0.017268445839874323,30.39072039072039,25.653235653235654,0.0,0.0,0.0,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:43:44.485,-0.6804649844060108,-0.4422687609075044,-0.44258289703315884,9.06092900633984,0.47042812326997585,0.7039602094240838,1.4999767539267,-0.01677786499215062,29.95115995115995,25.84859584859585,0.0,0.0,0.0,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:43:49.489,-0.8826906719591718,-0.44195462478184994,-0.442652705061082,9.105483648233006,-0.2964569108691644,0.7202054450261796,1.4963667015706823,-0.017366562009419197,28.583638583638585,26.78876678876679,0.0,0.0,0.0,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:43:54.491,-0.8839665438049334,-0.4417801047120419,-0.4425130890052356,9.108029627769756,-0.5542996862889832,0.6913250261780097,1.4945616753926692,-0.017366562009419197,28.46153846153846,26.105006105006105,0.0,0.0,0.0,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2026-03-10 09:43:59.490,-0.8354834136660053,-0.4418848167539267,-0.44258289703315884,9.117789215993975,-0.6605923602140613,0.7671361256544503,1.4891465968586386,-0.015894819466248083,28.925518925518926,26.642246642246644,0.0,0.0,0.0,33.0,N/A,1.0,0.0,0.0,1.0,0.0,0.0,0.0
